x-axis,1
second,Volt
-3.97E-04,-4.60E-02
-3.96E-04,-4.95E-02
-3.96E-04,-4.47E-02
-3.95E-04,-4.47E-02
-3.95E-04,-4.62E-02
-3.94E-04,-4.80E-02
-3.94E-04,-4.30E-02
-3.93E-04,-5.03E-02
-3.93E-04,-4.65E-02
-3.92E-04,-4.82E-02
-3.92E-04,-5.05E-02
-3.91E-04,-4.87E-02
-3.91E-04,-5.23E-02
-3.90E-04,-5.00E-02
-3.90E-04,-5.18E-02
-3.89E-04,-4.47E-02
-3.89E-04,-4.47E-02
-3.88E-04,-4.87E-02
-3.88E-04,-5.03E-02
-3.87E-04,-4.85E-02
-3.87E-04,-4.82E-02
-3.86E-04,-4.50E-02
-3.86E-04,-4.85E-02
-3.85E-04,-4.85E-02
-3.85E-04,-5.23E-02
-3.84E-04,-4.65E-02
-3.84E-04,-5.15E-02
-3.83E-04,-5.03E-02
-3.83E-04,-4.82E-02
-3.82E-04,-5.03E-02
-3.82E-04,-4.65E-02
-3.81E-04,-4.82E-02
-3.81E-04,-4.85E-02
-3.80E-04,-4.67E-02
-3.80E-04,-4.97E-02
-3.79E-04,-4.37E-02
-3.79E-04,-4.82E-02
-3.78E-04,-4.80E-02
-3.78E-04,-4.65E-02
-3.77E-04,-4.45E-02
-3.77E-04,-4.62E-02
-3.76E-04,-4.65E-02
-3.76E-04,-4.65E-02
-3.75E-04,-4.65E-02
-3.75E-04,-4.85E-02
-3.74E-04,-4.80E-02
-3.74E-04,-4.67E-02
-3.73E-04,-4.95E-02
-3.73E-04,-5.18E-02
-3.72E-04,-4.65E-02
-3.72E-04,-4.97E-02
-3.71E-04,-4.62E-02
-3.71E-04,-4.65E-02
-3.70E-04,-4.62E-02
-3.70E-04,-5.03E-02
-3.69E-04,-5.00E-02
-3.69E-04,-4.97E-02
-3.68E-04,-4.62E-02
-3.68E-04,-4.82E-02
-3.67E-04,-5.00E-02
-3.67E-04,-4.82E-02
-3.66E-04,-4.87E-02
-3.66E-04,-5.00E-02
-3.65E-04,-4.65E-02
-3.65E-04,-5.00E-02
-3.64E-04,-5.03E-02
-3.64E-04,-4.50E-02
-3.63E-04,-4.87E-02
-3.63E-04,-4.65E-02
-3.62E-04,-4.82E-02
-3.62E-04,-4.82E-02
-3.61E-04,-4.80E-02
-3.61E-04,-4.67E-02
-3.60E-04,-4.82E-02
-3.60E-04,-5.00E-02
-3.59E-04,-4.42E-02
-3.59E-04,-4.42E-02
-3.58E-04,-4.62E-02
-3.58E-04,-4.65E-02
-3.57E-04,-4.80E-02
-3.57E-04,-5.18E-02
-3.56E-04,-5.05E-02
-3.56E-04,-5.00E-02
-3.55E-04,-4.85E-02
-3.55E-04,-5.20E-02
-3.54E-04,-4.67E-02
-3.54E-04,-4.97E-02
-3.53E-04,-5.00E-02
-3.53E-04,-5.03E-02
-3.52E-04,-4.77E-02
-3.52E-04,-4.90E-02
-3.51E-04,-4.65E-02
-3.51E-04,-4.65E-02
-3.50E-04,-4.65E-02
-3.50E-04,-4.45E-02
-3.49E-04,-4.65E-02
-3.49E-04,-4.62E-02
-3.48E-04,-4.65E-02
-3.48E-04,-4.95E-02
-3.47E-04,-5.13E-02
-3.47E-04,-5.00E-02
-3.46E-04,-4.82E-02
-3.46E-04,-4.80E-02
-3.45E-04,-4.62E-02
-3.45E-04,-4.57E-02
-3.44E-04,-4.65E-02
-3.44E-04,-4.62E-02
-3.43E-04,-4.85E-02
-3.43E-04,-5.20E-02
-3.42E-04,-4.50E-02
-3.42E-04,-4.50E-02
-3.41E-04,-4.62E-02
-3.41E-04,-4.67E-02
-3.40E-04,-4.80E-02
-3.40E-04,-4.65E-02
-3.39E-04,-4.65E-02
-3.39E-04,-4.97E-02
-3.38E-04,-4.60E-02
-3.38E-04,-4.97E-02
-3.37E-04,-5.03E-02
-3.37E-04,-4.87E-02
-3.36E-04,-5.20E-02
-3.36E-04,-5.23E-02
-3.35E-04,-5.03E-02
-3.35E-04,-5.23E-02
-3.34E-04,-5.43E-02
-3.34E-04,-5.60E-02
-3.33E-04,-5.58E-02
-3.33E-04,-5.38E-02
-3.32E-04,-5.28E-02
-3.32E-04,-5.38E-02
-3.31E-04,-5.45E-02
-3.31E-04,-5.60E-02
-3.30E-04,-5.58E-02
-3.30E-04,-5.43E-02
-3.29E-04,-5.60E-02
-3.29E-04,-5.43E-02
-3.28E-04,-5.38E-02
-3.28E-04,-5.55E-02
-3.27E-04,-5.23E-02
-3.27E-04,-5.28E-02
-3.26E-04,-5.23E-02
-3.26E-04,-5.25E-02
-3.25E-04,-5.05E-02
-3.25E-04,-5.28E-02
-3.24E-04,-5.43E-02
-3.24E-04,-5.45E-02
-3.23E-04,-5.23E-02
-3.23E-04,-5.43E-02
-3.22E-04,-5.60E-02
-3.22E-04,-5.03E-02
-3.21E-04,-5.38E-02
-3.21E-04,-5.60E-02
-3.20E-04,-5.58E-02
-3.20E-04,-5.20E-02
-3.19E-04,-4.82E-02
-3.19E-04,-5.40E-02
-3.18E-04,-5.20E-02
-3.18E-04,-5.23E-02
-3.17E-04,-4.85E-02
-3.17E-04,-5.20E-02
-3.16E-04,-5.03E-02
-3.16E-04,-5.23E-02
-3.15E-04,-5.25E-02
-3.15E-04,-5.50E-02
-3.14E-04,-5.35E-02
-3.14E-04,-5.08E-02
-3.13E-04,-5.00E-02
-3.13E-04,-5.38E-02
-3.12E-04,-5.00E-02
-3.12E-04,-5.40E-02
-3.11E-04,-5.03E-02
-3.11E-04,-5.00E-02
-3.10E-04,-4.87E-02
-3.10E-04,-5.03E-02
-3.09E-04,-5.20E-02
-3.09E-04,-5.23E-02
-3.08E-04,-5.38E-02
-3.08E-04,-5.20E-02
-3.07E-04,-5.03E-02
-3.07E-04,-5.05E-02
-3.06E-04,-5.33E-02
-3.06E-04,-5.35E-02
-3.05E-04,-5.15E-02
-3.05E-04,-4.80E-02
-3.04E-04,-4.85E-02
-3.04E-04,-4.82E-02
-3.03E-04,-5.08E-02
-3.03E-04,-4.85E-02
-3.02E-04,-4.85E-02
-3.02E-04,-5.18E-02
-3.01E-04,-5.55E-02
-3.01E-04,-5.23E-02
-3.00E-04,-4.85E-02
-3.00E-04,-5.20E-02
-2.99E-04,-5.35E-02
-2.99E-04,-5.00E-02
-2.98E-04,-5.20E-02
-2.98E-04,-5.00E-02
-2.97E-04,-4.77E-02
-2.97E-04,-4.97E-02
-2.96E-04,-4.45E-02
-2.96E-04,-4.65E-02
-2.95E-04,-5.00E-02
-2.95E-04,-5.20E-02
-2.94E-04,-4.72E-02
-2.94E-04,-5.20E-02
-2.93E-04,-4.87E-02
-2.93E-04,-5.25E-02
-2.92E-04,-5.33E-02
-2.92E-04,-5.03E-02
-2.91E-04,-4.85E-02
-2.91E-04,-5.20E-02
-2.90E-04,-5.15E-02
-2.90E-04,-5.00E-02
-2.89E-04,-4.80E-02
-2.89E-04,-4.67E-02
-2.88E-04,-4.57E-02
-2.88E-04,-4.97E-02
-2.87E-04,-4.62E-02
-2.87E-04,-4.85E-02
-2.86E-04,-4.82E-02
-2.86E-04,-4.87E-02
-2.85E-04,-5.15E-02
-2.85E-04,-4.82E-02
-2.84E-04,-5.03E-02
-2.84E-04,-4.82E-02
-2.83E-04,-4.80E-02
-2.83E-04,-5.23E-02
-2.82E-04,-5.20E-02
-2.82E-04,-5.05E-02
-2.81E-04,-5.15E-02
-2.81E-04,-5.20E-02
-2.80E-04,-4.77E-02
-2.80E-04,-4.97E-02
-2.79E-04,-5.00E-02
-2.79E-04,-4.80E-02
-2.78E-04,-4.65E-02
-2.78E-04,-4.67E-02
-2.77E-04,-5.03E-02
-2.77E-04,-4.80E-02
-2.76E-04,-4.65E-02
-2.76E-04,-4.95E-02
-2.75E-04,-4.80E-02
-2.75E-04,-4.95E-02
-2.74E-04,-4.82E-02
-2.74E-04,-4.52E-02
-2.73E-04,-5.00E-02
-2.73E-04,-5.20E-02
-2.72E-04,-5.25E-02
-2.72E-04,-4.65E-02
-2.71E-04,-4.65E-02
-2.71E-04,-5.00E-02
-2.70E-04,-4.82E-02
-2.70E-04,-4.82E-02
-2.69E-04,-4.82E-02
-2.69E-04,-4.87E-02
-2.68E-04,-5.05E-02
-2.68E-04,-5.43E-02
-2.67E-04,-5.40E-02
-2.67E-04,-5.00E-02
-2.66E-04,-5.03E-02
-2.66E-04,-5.38E-02
-2.65E-04,-5.00E-02
-2.65E-04,-5.80E-02
-2.64E-04,-5.05E-02
-2.64E-04,-5.10E-02
-2.63E-04,-5.28E-02
-2.63E-04,-5.20E-02
-2.62E-04,-5.10E-02
-2.62E-04,-5.80E-02
-2.61E-04,-5.63E-02
-2.61E-04,-5.33E-02
-2.60E-04,-5.65E-02
-2.60E-04,-5.60E-02
-2.59E-04,-5.25E-02
-2.59E-04,-5.83E-02
-2.58E-04,-5.58E-02
-2.58E-04,-5.78E-02
-2.57E-04,-5.45E-02
-2.57E-04,-5.43E-02
-2.56E-04,-5.10E-02
-2.56E-04,-5.23E-02
-2.55E-04,-5.60E-02
-2.55E-04,-5.65E-02
-2.54E-04,-5.23E-02
-2.54E-04,-5.25E-02
-2.53E-04,-5.80E-02
-2.53E-04,-5.60E-02
-2.52E-04,-5.60E-02
-2.52E-04,-5.43E-02
-2.51E-04,-5.48E-02
-2.51E-04,-5.43E-02
-2.50E-04,-5.03E-02
-2.50E-04,-4.82E-02
-2.49E-04,-5.00E-02
-2.49E-04,-5.23E-02
-2.48E-04,-5.45E-02
-2.48E-04,-5.38E-02
-2.47E-04,-5.45E-02
-2.47E-04,-5.40E-02
-2.46E-04,-5.45E-02
-2.46E-04,-5.48E-02
-2.45E-04,-5.75E-02
-2.45E-04,-5.80E-02
-2.44E-04,-5.25E-02
-2.44E-04,-5.40E-02
-2.43E-04,-5.45E-02
-2.43E-04,-5.23E-02
-2.42E-04,-5.40E-02
-2.42E-04,-5.20E-02
-2.41E-04,-5.03E-02
-2.41E-04,-5.05E-02
-2.40E-04,-5.23E-02
-2.40E-04,-5.08E-02
-2.39E-04,-5.25E-02
-2.39E-04,-4.87E-02
-2.38E-04,-5.20E-02
-2.38E-04,-5.10E-02
-2.37E-04,-5.40E-02
-2.37E-04,-5.75E-02
-2.36E-04,-5.55E-02
-2.36E-04,-5.43E-02
-2.35E-04,-5.05E-02
-2.35E-04,-5.40E-02
-2.34E-04,-5.10E-02
-2.34E-04,-5.43E-02
-2.33E-04,-5.03E-02
-2.33E-04,-5.03E-02
-2.32E-04,-5.00E-02
-2.32E-04,-5.05E-02
-2.31E-04,-5.40E-02
-2.31E-04,-5.03E-02
-2.30E-04,-5.03E-02
-2.30E-04,-5.08E-02
-2.29E-04,-4.82E-02
-2.29E-04,-5.23E-02
-2.28E-04,-4.72E-02
-2.28E-04,-5.20E-02
-2.27E-04,-4.90E-02
-2.27E-04,-5.15E-02
-2.26E-04,-5.40E-02
-2.26E-04,-5.00E-02
-2.25E-04,-5.18E-02
-2.25E-04,-4.60E-02
-2.24E-04,-5.35E-02
-2.24E-04,-5.15E-02
-2.23E-04,-4.85E-02
-2.23E-04,-5.03E-02
-2.22E-04,-5.00E-02
-2.22E-04,-4.50E-02
-2.21E-04,-4.67E-02
-2.21E-04,-4.62E-02
-2.20E-04,-4.50E-02
-2.20E-04,-4.77E-02
-2.19E-04,-5.03E-02
-2.19E-04,-5.03E-02
-2.18E-04,-4.82E-02
-2.18E-04,-5.03E-02
-2.17E-04,-4.65E-02
-2.17E-04,-4.85E-02
-2.16E-04,-4.82E-02
-2.16E-04,-5.23E-02
-2.15E-04,-4.70E-02
-2.15E-04,-5.48E-02
-2.14E-04,-4.62E-02
-2.14E-04,-5.03E-02
-2.13E-04,-4.82E-02
-2.13E-04,-4.50E-02
-2.12E-04,-4.67E-02
-2.12E-04,-4.85E-02
-2.11E-04,-4.67E-02
-2.11E-04,-5.00E-02
-2.10E-04,-5.35E-02
-2.10E-04,-5.00E-02
-2.09E-04,-5.00E-02
-2.09E-04,-5.03E-02
-2.08E-04,-5.03E-02
-2.08E-04,-5.00E-02
-2.07E-04,-5.05E-02
-2.07E-04,-4.85E-02
-2.06E-04,-5.05E-02
-2.06E-04,-5.40E-02
-2.05E-04,-4.65E-02
-2.05E-04,-4.70E-02
-2.04E-04,-5.23E-02
-2.04E-04,-5.20E-02
-2.03E-04,-5.13E-02
-2.03E-04,-5.20E-02
-2.02E-04,-5.40E-02
-2.02E-04,-4.90E-02
-2.01E-04,-5.08E-02
-2.01E-04,-5.78E-02
-2.00E-04,-5.60E-02
-2.00E-04,-5.40E-02
-1.99E-04,-5.20E-02
-1.99E-04,-5.40E-02
-1.98E-04,-5.43E-02
-1.98E-04,-5.23E-02
-1.97E-04,-5.40E-02
-1.97E-04,-5.40E-02
-1.96E-04,-5.60E-02
-1.96E-04,-5.05E-02
-1.95E-04,-5.23E-02
-1.95E-04,-5.28E-02
-1.94E-04,-4.92E-02
-1.94E-04,-5.10E-02
-1.93E-04,-5.05E-02
-1.93E-04,-5.03E-02
-1.92E-04,-4.82E-02
-1.92E-04,-5.05E-02
-1.91E-04,-5.03E-02
-1.91E-04,-5.05E-02
-1.90E-04,-5.08E-02
-1.90E-04,-5.20E-02
-1.89E-04,-5.15E-02
-1.89E-04,-5.20E-02
-1.88E-04,-5.05E-02
-1.88E-04,-5.05E-02
-1.87E-04,-5.20E-02
-1.87E-04,-5.23E-02
-1.86E-04,-4.82E-02
-1.86E-04,-4.82E-02
-1.85E-04,-5.03E-02
-1.85E-04,-4.50E-02
-1.84E-04,-5.03E-02
-1.84E-04,-5.20E-02
-1.83E-04,-5.43E-02
-1.83E-04,-5.75E-02
-1.82E-04,-5.40E-02
-1.82E-04,-5.40E-02
-1.81E-04,-5.03E-02
-1.81E-04,-5.43E-02
-1.80E-04,-5.28E-02
-1.80E-04,-5.38E-02
-1.79E-04,-5.43E-02
-1.79E-04,-5.38E-02
-1.78E-04,-5.08E-02
-1.78E-04,-4.70E-02
-1.77E-04,-5.40E-02
-1.77E-04,-5.23E-02
-1.76E-04,-5.23E-02
-1.76E-04,-5.45E-02
-1.75E-04,-5.10E-02
-1.75E-04,-5.25E-02
-1.74E-04,-5.45E-02
-1.74E-04,-5.08E-02
-1.73E-04,-5.23E-02
-1.73E-04,-5.23E-02
-1.72E-04,-5.38E-02
-1.72E-04,-5.43E-02
-1.71E-04,-5.40E-02
-1.71E-04,-5.25E-02
-1.70E-04,-5.23E-02
-1.70E-04,-4.97E-02
-1.69E-04,-5.23E-02
-1.69E-04,-4.72E-02
-1.68E-04,-5.23E-02
-1.68E-04,-4.82E-02
-1.67E-04,-4.85E-02
-1.67E-04,-4.87E-02
-1.66E-04,-5.00E-02
-1.66E-04,-5.03E-02
-1.65E-04,-5.25E-02
-1.65E-04,-4.87E-02
-1.64E-04,-5.25E-02
-1.64E-04,-5.40E-02
-1.63E-04,-5.05E-02
-1.63E-04,-4.90E-02
-1.62E-04,-5.60E-02
-1.62E-04,-5.05E-02
-1.61E-04,-5.00E-02
-1.61E-04,-4.90E-02
-1.60E-04,-4.65E-02
-1.60E-04,-5.20E-02
-1.59E-04,-5.03E-02
-1.59E-04,-5.03E-02
-1.58E-04,-4.70E-02
-1.58E-04,-5.03E-02
-1.57E-04,-4.82E-02
-1.57E-04,-5.03E-02
-1.56E-04,-4.82E-02
-1.56E-04,-5.23E-02
-1.55E-04,-5.03E-02
-1.55E-04,-5.20E-02
-1.54E-04,-5.25E-02
-1.54E-04,-5.53E-02
-1.53E-04,-5.38E-02
-1.53E-04,-5.20E-02
-1.52E-04,-4.70E-02
-1.52E-04,-4.82E-02
-1.51E-04,-5.15E-02
-1.51E-04,-5.18E-02
-1.50E-04,-4.62E-02
-1.50E-04,-4.80E-02
-1.49E-04,-4.77E-02
-1.49E-04,-4.50E-02
-1.48E-04,-4.62E-02
-1.48E-04,-4.80E-02
-1.47E-04,-4.70E-02
-1.47E-04,-5.00E-02
-1.46E-04,-4.97E-02
-1.46E-04,-4.82E-02
-1.45E-04,-4.80E-02
-1.45E-04,-5.05E-02
-1.44E-04,-4.77E-02
-1.44E-04,-5.03E-02
-1.43E-04,-5.03E-02
-1.43E-04,-5.03E-02
-1.42E-04,-4.75E-02
-1.42E-04,-5.18E-02
-1.41E-04,-5.23E-02
-1.41E-04,-5.40E-02
-1.40E-04,-4.65E-02
-1.40E-04,-5.18E-02
-1.39E-04,-5.08E-02
-1.39E-04,-5.43E-02
-1.38E-04,-5.23E-02
-1.38E-04,-5.83E-02
-1.37E-04,-5.28E-02
-1.37E-04,-5.25E-02
-1.36E-04,-5.20E-02
-1.36E-04,-6.01E-02
-1.35E-04,-5.78E-02
-1.35E-04,-5.60E-02
-1.34E-04,-5.45E-02
-1.34E-04,-5.43E-02
-1.33E-04,-5.23E-02
-1.33E-04,-5.40E-02
-1.32E-04,-5.60E-02
-1.32E-04,-5.58E-02
-1.31E-04,-5.23E-02
-1.31E-04,-6.01E-02
-1.30E-04,-5.28E-02
-1.30E-04,-5.38E-02
-1.29E-04,-5.43E-02
-1.29E-04,-5.23E-02
-1.28E-04,-5.58E-02
-1.28E-04,-5.60E-02
-1.27E-04,-5.43E-02
-1.27E-04,-5.78E-02
-1.26E-04,-5.95E-02
-1.26E-04,-5.23E-02
-1.25E-04,-5.80E-02
-1.25E-04,-5.45E-02
-1.24E-04,-5.80E-02
-1.24E-04,-5.43E-02
-1.23E-04,-5.28E-02
-1.23E-04,-5.63E-02
-1.22E-04,-5.65E-02
-1.22E-04,-5.83E-02
-1.21E-04,-5.43E-02
-1.21E-04,-5.50E-02
-1.20E-04,-5.83E-02
-1.20E-04,-5.80E-02
-1.19E-04,-5.83E-02
-1.19E-04,-5.65E-02
-1.18E-04,-5.78E-02
-1.18E-04,-5.80E-02
-1.17E-04,-6.01E-02
-1.17E-04,-5.98E-02
-1.16E-04,-5.38E-02
-1.16E-04,-5.45E-02
-1.15E-04,-5.43E-02
-1.15E-04,-5.60E-02
-1.14E-04,-5.23E-02
-1.14E-04,-5.25E-02
-1.13E-04,-5.60E-02
-1.13E-04,-5.60E-02
-1.12E-04,-5.35E-02
-1.12E-04,-5.45E-02
-1.11E-04,-5.03E-02
-1.11E-04,-5.40E-02
-1.10E-04,-5.28E-02
-1.10E-04,-5.40E-02
-1.09E-04,-5.20E-02
-1.09E-04,-5.23E-02
-1.08E-04,-5.20E-02
-1.08E-04,-5.03E-02
-1.07E-04,-5.38E-02
-1.07E-04,-5.63E-02
-1.06E-04,-5.45E-02
-1.06E-04,-5.38E-02
-1.05E-04,-5.40E-02
-1.05E-04,-5.40E-02
-1.04E-04,-5.20E-02
-1.04E-04,-5.45E-02
-1.03E-04,-5.58E-02
-1.03E-04,-5.08E-02
-1.02E-04,-5.38E-02
-1.02E-04,-5.78E-02
-1.01E-04,-5.05E-02
-1.01E-04,-5.28E-02
-1.00E-04,-5.43E-02
-9.95E-05,-5.58E-02
-9.90E-05,-5.63E-02
-9.85E-05,-5.30E-02
-9.80E-05,-5.58E-02
-9.75E-05,-5.43E-02
-9.70E-05,-5.45E-02
-9.65E-05,-5.05E-02
-9.60E-05,-5.73E-02
-9.55E-05,-5.23E-02
-9.50E-05,-5.28E-02
-9.45E-05,-5.03E-02
-9.40E-05,-5.95E-02
-9.35E-05,-5.30E-02
-9.30E-05,-5.63E-02
-9.25E-05,-5.78E-02
-9.20E-05,-5.75E-02
-9.15E-05,-5.65E-02
-9.10E-05,-4.85E-02
-9.05E-05,-5.08E-02
-9.00E-05,-5.23E-02
-8.95E-05,-5.25E-02
-8.90E-05,-5.28E-02
-8.85E-05,-5.58E-02
-8.80E-05,-5.20E-02
-8.75E-05,-5.03E-02
-8.70E-05,-5.20E-02
-8.65E-05,-5.00E-02
-8.60E-05,-5.53E-02
-8.55E-05,-5.20E-02
-8.50E-05,-5.40E-02
-8.45E-05,-5.18E-02
-8.40E-05,-4.90E-02
-8.35E-05,-5.25E-02
-8.30E-05,-5.20E-02
-8.25E-05,-5.23E-02
-8.20E-05,-5.03E-02
-8.15E-05,-5.20E-02
-8.10E-05,-5.23E-02
-8.05E-05,-5.05E-02
-8.00E-05,-4.85E-02
-7.95E-05,-5.20E-02
-7.90E-05,-4.87E-02
-7.85E-05,-4.70E-02
-7.80E-05,-5.15E-02
-7.75E-05,-5.03E-02
-7.70E-05,-5.08E-02
-7.65E-05,-5.38E-02
-7.60E-05,-5.68E-02
-7.55E-05,-5.03E-02
-7.50E-05,-5.25E-02
-7.45E-05,-5.20E-02
-7.40E-05,-5.18E-02
-7.35E-05,-5.35E-02
-7.30E-05,-5.23E-02
-7.25E-05,-5.43E-02
-7.20E-05,-5.23E-02
-7.15E-05,-4.87E-02
-7.10E-05,-5.60E-02
-7.05E-05,-5.10E-02
-7.00E-05,-5.28E-02
-6.95E-05,-5.43E-02
-6.90E-05,-5.63E-02
-6.85E-05,-5.75E-02
-6.80E-05,-5.80E-02
-6.75E-05,-5.25E-02
-6.70E-05,-5.25E-02
-6.65E-05,-5.45E-02
-6.60E-05,-5.75E-02
-6.55E-05,-5.58E-02
-6.50E-05,-5.40E-02
-6.45E-05,-5.40E-02
-6.40E-05,-5.20E-02
-6.35E-05,-4.85E-02
-6.30E-05,-5.05E-02
-6.25E-05,-5.55E-02
-6.20E-05,-5.05E-02
